2067.11, 2064.13, 2061.07, 2064.13
2053.91, 2064.15, 2060.36, 2064.15
2063.61, 2064.17, 2060.68, 2064.17
2061.52, 2064.19, 2060.77, 2064.19
2052.22, 2064.21, 2059.91, 2064.21
2082.52, 2064.23, 2062.17, 2064.23
2083.42, 2064.25, 2064.30, 2064.25
2081.82, 2064.27, 2066.05, 2064.27
2076.33, 2064.29, 2067.08, 2064.29
2046.63, 2064.30, 2065.03, 2064.30
2052.93, 2064.32, 2063.82, 2064.32
2063.03, 2064.34, 2063.74, 2064.34
2093.23, 2064.36, 2066.69, 2064.36
2071.64, 2064.38, 2067.19, 2064.38
2072.04, 2064.39, 2067.67, 2064.39
2049.04, 2064.41, 2065.81, 2064.41
2055.44, 2064.43, 2064.77, 2064.43
2091.34, 2064.45, 2067.43, 2064.45
2095.04, 2064.46, 2070.19, 2064.46
2091.25, 2064.48, 2072.30, 2064.48
2037.95, 2064.50, 2068.86, 2064.50
2047.15, 2064.52, 2066.69, 2064.52
2034.35, 2064.53, 2063.46, 2064.53
2050.05, 2064.55, 2062.12, 2064.55
2029.76, 2064.57, 2058.88, 2064.57
2046.26, 2064.58, 2057.62, 2064.58
2063.16, 2064.60, 2058.17, 2064.60
2085.36, 2064.61, 2060.89, 2064.61
2087.86, 2064.63, 2063.59, 2064.63
2058.66, 2064.64, 2063.09, 2064.64
2049.16, 2064.66, 2061.70, 2064.66
2091.77, 2064.67, 2064.71, 2064.67
2093.37, 2064.68, 2067.57, 2064.68
2083.97, 2064.70, 2069.21, 2064.70
2070.27, 2064.71, 2069.32, 2064.71
2057.87, 2064.72, 2068.17, 2064.72
2080.57, 2064.74, 2069.41, 2064.74
2089.47, 2064.75, 2071.42, 2064.75
2049.68, 2064.76, 2069.25, 2064.76
2054.78, 2064.78, 2067.80, 2064.78
2056.58, 2064.79, 2066.68, 2064.79
2076.68, 2064.80, 2067.68, 2064.80
2071.18, 2064.82, 2068.03, 2064.82
2060.88, 2064.83, 2067.31, 2064.83
2063.18, 2064.84, 2066.90, 2064.84
2041.28, 2064.85, 2064.34, 2064.85
2086.49, 2064.87, 2066.55, 2064.87
2083.59, 2064.88, 2068.26, 2064.88
2062.99, 2064.89, 2067.73, 2064.89
2074.29, 2064.91, 2068.39, 2064.91
2039.49, 2064.92, 2065.50, 2064.92
2055.09, 2064.93, 2064.46, 2064.93
2077.69, 2064.94, 2065.78, 2064.94
2083.09, 2064.95, 2067.51, 2064.95
2092.00, 2064.97, 2069.96, 2064.97
2079.50, 2064.98, 2070.91, 2064.98
2090.40, 2064.99, 2072.86, 2064.99
2075.10, 2065.00, 2073.09, 2065.00
2088.20, 2065.02, 2074.60, 2065.02
2051.20, 2065.03, 2072.26, 2065.03
2079.70, 2065.04, 2073.00, 2065.04
2046.10, 2065.06, 2070.31, 2065.06
2093.71, 2065.07, 2072.65, 2065.07
2065.71, 2065.08, 2071.96, 2065.08
2054.21, 2065.10, 2070.18, 2065.10
2049.91, 2065.11, 2068.15, 2065.11
2051.51, 2065.13, 2066.49, 2065.13
2043.91, 2065.14, 2064.23, 2065.14
2078.21, 2065.16, 2065.63, 2065.16
2036.02, 2065.17, 2062.67, 2065.17
2089.92, 2065.18, 2065.39, 2065.18
2075.02, 2065.20, 2066.36, 2065.20
2063.32, 2065.21, 2066.05, 2065.21
2044.52, 2065.22, 2063.90, 2065.22
2031.52, 2065.24, 2060.66, 2065.24
2039.92, 2065.25, 2058.59, 2065.25
2051.73, 2065.26, 2057.90, 2065.26
2084.03, 2065.27, 2060.51, 2065.27
2078.83, 2065.29, 2062.35, 2065.29
2074.93, 2065.30, 2063.60, 2065.30
2088.13, 2065.31, 2066.06, 2065.31
2082.53, 2065.32, 2067.70, 2065.32
2060.33, 2065.33, 2066.97, 2065.33
2054.33, 2065.34, 2065.70, 2065.34
2058.73, 2065.35, 2065.01, 2065.35
2069.14, 2065.36, 2065.42, 2065.36
2054.34, 2065.38, 2064.31, 2065.38
2019.64, 2065.39, 2059.84, 2065.39
2065.54, 2065.40, 2060.41, 2065.40
2052.14, 2065.40, 2059.59, 2065.40
2059.44, 2065.41, 2059.57, 2065.41
2049.24, 2065.42, 2058.54, 2065.42
2094.04, 2065.43, 2062.09, 2065.43
2051.54, 2065.44, 2061.03, 2065.44
2091.44, 2065.44, 2064.08, 2065.44
2067.54, 2065.45, 2064.42, 2065.45
2062.65, 2065.46, 2064.24, 2065.46
2058.65, 2065.47, 2063.68, 2065.47
2060.35, 2065.47, 2063.35, 2065.47
2077.95, 2065.48, 2064.81, 2065.48
2078.75, 2065.48, 2066.20, 2065.48
2072.35, 2065.49, 2066.82, 2065.49
2055.15, 2065.49, 2065.65, 2065.49
2086.95, 2065.50, 2067.78, 2065.50
2050.15, 2065.51, 2066.02, 2065.51
2054.25, 2065.51, 2064.84, 2065.51
2063.05, 2065.52, 2064.66, 2065.52
2067.75, 2065.52, 2064.97, 2065.52
2081.75, 2065.52, 2066.65, 2065.52
2072.95, 2065.53, 2067.28, 2065.53
2039.45, 2065.53, 2064.50, 2065.53
2029.35, 2065.54, 2060.98, 2065.54
2053.65, 2065.54, 2060.25, 2065.54
2069.05, 2065.54, 2061.13, 2065.54
2050.95, 2065.55, 2060.11, 2065.55
2055.85, 2065.55, 2059.69, 2065.55
2060.35, 2065.55, 2059.75, 2065.55
2046.86, 2065.55, 2058.46, 2065.55
2062.96, 2065.56, 2058.91, 2065.56
2073.36, 2065.56, 2060.36, 2065.56
2059.26, 2065.56, 2060.25, 2065.56
2050.26, 2065.56, 2059.25, 2065.56
2046.96, 2065.56, 2058.02, 2065.56
2039.96, 2065.56, 2056.21, 2065.56
2052.76, 2065.55, 2055.87, 2065.55
2038.16, 2065.55, 2054.10, 2065.55
2045.76, 2065.55, 2053.26, 2065.55
2056.05, 2065.54, 2053.54, 2065.54
2045.25, 2065.54, 2052.71, 2065.54
2066.75, 2065.53, 2054.12, 2065.53
2053.25, 2065.53, 2054.03, 2065.53
2072.65, 2065.52, 2055.89, 2065.52
2060.05, 2065.51, 2056.31, 2065.51
2045.85, 2065.51, 2055.26, 2065.51
2070.55, 2065.50, 2056.79, 2065.50
2060.75, 2065.49, 2057.19, 2065.49
2104.75, 2065.48, 2061.94, 2065.48
2044.15, 2065.47, 2060.16, 2065.47
2058.55, 2065.46, 2060.00, 2065.46
2039.95, 2065.45, 2058.00, 2065.45
2095.74, 2065.44, 2061.77, 2065.44
2042.24, 2065.42, 2059.82, 2065.42
2059.24, 2065.41, 2059.76, 2065.41
2066.34, 2065.40, 2060.42, 2065.40
2034.94, 2065.39, 2057.87, 2065.39
2057.34, 2065.37, 2057.82, 2065.37
2092.14, 2065.36, 2061.25, 2065.36
2063.54, 2065.34, 2061.48, 2065.34
2059.33, 2065.33, 2061.26, 2065.33
2053.83, 2065.31, 2060.52, 2065.31
2051.13, 2065.30, 2059.58, 2065.30
2046.63, 2065.28, 2058.29, 2065.28
2051.63, 2065.27, 2057.62, 2065.27
2051.43, 2065.25, 2057.00, 2065.25
2060.63, 2065.23, 2057.36, 2065.23
2074.82, 2065.21, 2059.11, 2065.21
2055.52, 2065.20, 2058.75, 2065.20
2092.92, 2065.18, 2062.17, 2065.18
2066.12, 2065.16, 2062.56, 2065.16
2051.52, 2065.14, 2061.46, 2065.14
2068.81, 2065.12, 2062.19, 2065.12
2027.61, 2065.10, 2058.74, 2065.10
2072.61, 2065.08, 2060.12, 2065.08
2070.21, 2065.06, 2061.13, 2065.06
2062.21, 2065.04, 2061.24, 2065.04
2061.60, 2065.02, 2061.28, 2065.02
2059.50, 2065.00, 2061.10, 2065.00
2076.70, 2064.98, 2062.66, 2064.98
2066.60, 2064.96, 2063.05, 2064.96
2052.00, 2064.94, 2061.95, 2064.94
2059.29, 2064.92, 2061.68, 2064.92
2060.29, 2064.90, 2061.54, 2064.90
2064.59, 2064.88, 2061.85, 2064.88
2081.79, 2064.86, 2063.84, 2064.86
2072.39, 2064.84, 2064.70, 2064.84
2078.38, 2064.82, 2066.06, 2064.82
2066.78, 2064.80, 2066.14, 2064.80
2076.38, 2064.78, 2067.16, 2064.78
2061.68, 2064.76, 2066.61, 2064.76
2083.68, 2064.74, 2068.32, 2064.74
2079.57, 2064.72, 2069.44, 2064.72
2088.37, 2064.70, 2071.34, 2064.70
2085.77, 2064.68, 2072.78, 2064.68
2060.27, 2064.66, 2071.53, 2064.66
2070.97, 2064.65, 2071.47, 2064.65
2052.26, 2064.63, 2069.55, 2064.63
2046.76, 2064.61, 2067.27, 2064.61
2044.56, 2064.60, 2065.00, 2064.60
2088.36, 2064.58, 2067.34, 2064.58
2069.66, 2064.56, 2067.57, 2064.56
2068.26, 2064.55, 2067.64, 2064.55
2073.95, 2064.53, 2068.27, 2064.53
2078.75, 2064.52, 2069.32, 2064.52
2054.35, 2064.50, 2067.82, 2064.50
2060.35, 2064.49, 2067.07, 2064.49
2046.85, 2064.48, 2065.05, 2064.48
2068.85, 2064.46, 2065.43, 2064.46
2053.65, 2064.45, 2064.25, 2064.45
2050.75, 2064.44, 2062.90, 2064.44
2057.24, 2064.43, 2062.34, 2064.43
2082.04, 2064.41, 2064.31, 2064.41
2033.84, 2064.40, 2061.26, 2064.40
2047.44, 2064.39, 2059.88, 2064.39
2074.94, 2064.38, 2061.38, 2064.38
2052.94, 2064.37, 2060.54, 2064.37
2042.14, 2064.35, 2058.70, 2064.35
2059.84, 2064.34, 2058.81, 2064.34
2042.93, 2064.33, 2057.23, 2064.33
2067.03, 2064.32, 2058.21, 2064.32
2072.43, 2064.31, 2059.63, 2064.31
2067.43, 2064.30, 2060.41, 2064.30
2068.93, 2064.28, 2061.26, 2064.28
2052.93, 2064.27, 2060.43, 2064.27
2045.33, 2064.26, 2058.92, 2064.26
2077.23, 2064.25, 2060.75, 2064.25
2073.62, 2064.24, 2062.04, 2064.24
2084.42, 2064.22, 2064.27, 2064.22
2089.32, 2064.21, 2066.78, 2064.21
2049.52, 2064.20, 2065.05, 2064.20
2075.22, 2064.19, 2066.07, 2064.19
2085.42, 2064.18, 2068.00, 2064.18
2082.52, 2064.17, 2069.46, 2064.17
2024.02, 2064.16, 2064.91, 2064.16
2055.22, 2064.15, 2063.94, 2064.15
2071.11, 2064.14, 2064.66, 2064.14
2094.31, 2064.13, 2067.63, 2064.13
2071.41, 2064.12, 2068.00, 2064.12
2081.81, 2064.11, 2069.38, 2064.11
2094.11, 2064.10, 2071.86, 2064.10
2052.61, 2064.09, 2069.93, 2064.09
2053.21, 2064.08, 2068.26, 2064.08
2069.51, 2064.08, 2068.38, 2064.08
2074.01, 2064.07, 2068.95, 2064.07
2054.21, 2064.06, 2067.47, 2064.06
2059.91, 2064.06, 2066.72, 2064.06
2054.41, 2064.05, 2065.49, 2064.05
2038.31, 2064.04, 2062.77, 2064.04
2060.10, 2064.04, 2062.50, 2064.04
2049.80, 2064.03, 2061.23, 2064.03
2065.90, 2064.03, 2061.70, 2064.03
2089.70, 2064.02, 2064.50, 2064.02
2061.30, 2064.02, 2064.18, 2064.02
2062.40, 2064.01, 2064.00, 2064.01
2082.10, 2064.01, 2065.81, 2064.01
2063.80, 2064.00, 2065.61, 2064.00
2055.60, 2064.00, 2064.61, 2064.00
2048.60, 2063.99, 2063.01, 2063.99
2067.60, 2063.99, 2063.47, 2063.99
2086.60, 2063.99, 2065.78, 2063.99
2064.60, 2063.98, 2065.66, 2063.98
2049.10, 2063.98, 2064.01, 2063.98
2054.90, 2063.98, 2063.10, 2063.98
2067.60, 2063.97, 2063.55, 2063.97
2082.50, 2063.97, 2065.44, 2063.97
2069.70, 2063.97, 2065.87, 2063.97
2082.60, 2063.96, 2067.54, 2063.96
2070.90, 2063.96, 2067.88, 2063.96
2066.60, 2063.96, 2067.75, 2063.96
2041.10, 2063.96, 2065.08, 2063.96
2044.50, 2063.96, 2063.02, 2063.96
2062.60, 2063.95, 2062.98, 2063.95
2047.20, 2063.95, 2061.40, 2063.95
2044.90, 2063.95, 2059.75, 2063.95
2046.40, 2063.95, 2058.42, 2063.95
2062.49, 2063.95, 2058.82, 2063.95
2059.39, 2063.94, 2058.88, 2063.94
2041.19, 2063.94, 2057.11, 2063.94
2080.79, 2063.94, 2059.48, 2063.94
2082.19, 2063.94, 2061.75, 2063.94
2064.69, 2063.94, 2062.05, 2063.94
2062.89, 2063.93, 2062.13, 2063.93
2056.39, 2063.93, 2061.56, 2063.93
2072.59, 2063.93, 2062.66, 2063.93
2040.29, 2063.92, 2060.42, 2063.92
2073.59, 2063.92, 2061.74, 2063.92
2062.69, 2063.92, 2061.84, 2063.92
2077.89, 2063.92, 2063.44, 2063.92
2066.39, 2063.91, 2063.74, 2063.91
2073.39, 2063.91, 2064.70, 2063.91
2050.39, 2063.91, 2063.27, 2063.91
2078.59, 2063.90, 2064.80, 2063.90
2090.09, 2063.90, 2067.33, 2063.90
2089.29, 2063.90, 2069.53, 2063.90
2071.19, 2063.90, 2069.69, 2063.90
2078.29, 2063.89, 2070.55, 2063.89
2064.89, 2063.89, 2069.99, 2063.89
2054.89, 2063.89, 2068.48, 2063.89
2052.09, 2063.89, 2066.84, 2063.89
2054.39, 2063.89, 2065.59, 2063.89
2068.29, 2063.89, 2065.86, 2063.89
2034.19, 2063.89, 2062.70, 2063.89
2050.79, 2063.89, 2061.50, 2063.89
2064.99, 2063.89, 2061.85, 2063.89
2049.59, 2063.89, 2060.63, 2063.89
2041.89, 2063.88, 2058.75, 2063.88
2044.89, 2063.88, 2057.37, 2063.88
2063.19, 2063.88, 2057.95, 2063.88
2038.39, 2063.88, 2055.99, 2063.88
2056.99, 2063.88, 2056.09, 2063.88
2037.59, 2063.88, 2054.24, 2063.88
2049.69, 2063.87, 2053.79, 2063.87
2085.09, 2063.87, 2056.92, 2063.87
2079.29, 2063.87, 2059.15, 2063.87
2079.39, 2063.86, 2061.18, 2063.86
2053.59, 2063.86, 2060.42, 2063.86
2053.29, 2063.85, 2059.70, 2063.85
2067.99, 2063.85, 2060.53, 2063.85
2084.48, 2063.85, 2062.93, 2063.85
2084.08, 2063.84, 2065.04, 2063.84
2043.88, 2063.84, 2062.93, 2063.84
2056.98, 2063.83, 2062.33, 2063.83
2047.98, 2063.83, 2060.90, 2063.83
2077.08, 2063.82, 2062.52, 2063.82
2067.08, 2063.82, 2062.97, 2063.82
2097.18, 2063.81, 2066.39, 2063.81
2063.28, 2063.81, 2066.08, 2063.81
2049.28, 2063.80, 2064.40, 2063.80
2032.98, 2063.80, 2061.26, 2063.80
2079.98, 2063.79, 2063.13, 2063.79
2066.68, 2063.79, 2063.49, 2063.79
2070.28, 2063.78, 2064.17, 2063.78
2054.78, 2063.78, 2063.23, 2063.78
2089.68, 2063.77, 2065.87, 2063.77
2101.38, 2063.77, 2069.42, 2063.77
2068.08, 2063.76, 2069.29, 2063.76
2095.48, 2063.76, 2071.91, 2063.76
2083.48, 2063.76, 2073.06, 2063.76
2053.18, 2063.75, 2071.08, 2063.75
2064.68, 2063.75, 2070.44, 2063.75
2054.88, 2063.75, 2068.88, 2063.75
2063.27, 2063.74, 2068.32, 2063.74
2080.67, 2063.74, 2069.55, 2063.74
2039.47, 2063.74, 2066.55, 2063.74
2044.77, 2063.74, 2064.37, 2063.74
2034.67, 2063.74, 2061.40, 2063.74
2039.87, 2063.74, 2059.25, 2063.74
2065.57, 2063.73, 2059.88, 2063.73
2040.27, 2063.73, 2057.92, 2063.73
2057.47, 2063.73, 2057.87, 2063.73
2059.67, 2063.73, 2058.05, 2063.73
2043.37, 2063.73, 2056.59, 2063.73
2044.97, 2063.72, 2055.42, 2063.72
2071.67, 2063.72, 2057.05, 2063.72
2074.07, 2063.72, 2058.75, 2063.72
2048.27, 2063.71, 2057.70, 2063.71
2070.17, 2063.71, 2058.95, 2063.71
2082.87, 2063.71, 2061.34, 2063.71
2076.87, 2063.70, 2062.90, 2063.70
2081.97, 2063.70, 2064.80, 2063.70
2062.57, 2063.69, 2064.58, 2063.69
2054.37, 2063.69, 2063.56, 2063.69
2052.47, 2063.69, 2062.45, 2063.69
2079.77, 2063.68, 2064.18, 2063.68
2037.77, 2063.68, 2061.54, 2063.68
2050.17, 2063.67, 2060.40, 2063.67
2055.27, 2063.67, 2059.89, 2063.67
2061.87, 2063.67, 2060.09, 2063.67
2062.07, 2063.66, 2060.28, 2063.66
2045.77, 2063.66, 2058.83, 2063.66
2078.97, 2063.65, 2060.85, 2063.65
2053.97, 2063.65, 2060.16, 2063.65
2086.16, 2063.64, 2062.76, 2063.64
2058.16, 2063.64, 2062.30, 2063.64
2074.76, 2063.63, 2063.55, 2063.63
2062.36, 2063.63, 2063.43, 2063.63
2107.06, 2063.62, 2067.79, 2063.62
2075.56, 2063.62, 2068.57, 2063.62
2086.26, 2063.61, 2070.34, 2063.61
2067.56, 2063.61, 2070.06, 2063.61
2052.16, 2063.60, 2068.27, 2063.60
2033.26, 2063.60, 2064.77, 2063.60
2048.96, 2063.59, 2063.19, 2063.59
2086.56, 2063.59, 2065.53, 2063.59
2081.86, 2063.59, 2067.16, 2063.59
2082.46, 2063.58, 2068.69, 2063.58
2074.66, 2063.58, 2069.29, 2063.58
2040.36, 2063.58, 2066.39, 2063.58
2074.26, 2063.58, 2067.18, 2063.58
2039.56, 2063.57, 2064.42, 2063.57
2044.96, 2063.57, 2062.47, 2063.57
2058.96, 2063.57, 2062.12, 2063.57
2086.06, 2063.57, 2064.51, 2063.57
2104.86, 2063.56, 2068.55, 2063.56
2092.36, 2063.56, 2070.93, 2063.56
2061.16, 2063.56, 2069.95, 2063.56
2044.46, 2063.56, 2067.40, 2063.56
2082.26, 2063.56, 2068.89, 2063.56
2065.36, 2063.56, 2068.53, 2063.56
2050.66, 2063.56, 2066.75, 2063.56
2076.66, 2063.56, 2067.74, 2063.56
2057.66, 2063.56, 2066.73, 2063.56
2027.96, 2063.56, 2062.85, 2063.56
2041.26, 2063.56, 2060.69, 2063.56
2065.16, 2063.56, 2061.14, 2063.56
2047.96, 2063.56, 2059.82, 2063.56
2056.36, 2063.56, 2059.47, 2063.56
2054.46, 2063.56, 2058.97, 2063.56
2040.56, 2063.56, 2057.13, 2063.56
2060.66, 2063.56, 2057.48, 2063.56
2071.46, 2063.56, 2058.88, 2063.56
2065.56, 2063.56, 2059.55, 2063.56
2075.66, 2063.56, 2061.16, 2063.56
2053.76, 2063.56, 2060.42, 2063.56
2083.06, 2063.56, 2062.68, 2063.56
2045.06, 2063.56, 2060.92, 2063.56
2069.36, 2063.56, 2061.76, 2063.56
2055.76, 2063.56, 2061.16, 2063.56
2060.16, 2063.56, 2061.06, 2063.56
2055.56, 2063.56, 2060.51, 2063.56
2075.66, 2063.56, 2062.03, 2063.56
2055.16, 2063.56, 2061.34, 2063.56
2084.26, 2063.55, 2063.63, 2063.55
2037.26, 2063.55, 2060.99, 2063.55
2042.16, 2063.55, 2059.11, 2063.55
2055.16, 2063.55, 2058.71, 2063.55
2055.75, 2063.55, 2058.42, 2063.55
2069.75, 2063.54, 2059.55, 2063.54
2083.25, 2063.54, 2061.92, 2063.54
2048.95, 2063.54, 2060.63, 2063.54
2033.35, 2063.54, 2057.90, 2063.54
2067.65, 2063.53, 2058.87, 2063.53
2030.55, 2063.53, 2056.04, 2063.53
2064.05, 2063.53, 2056.84, 2063.53
2046.95, 2063.52, 2055.85, 2063.52
2090.65, 2063.52, 2059.33, 2063.52
2056.15, 2063.51, 2059.02, 2063.51
2056.35, 2063.51, 2058.75, 2063.51
2046.45, 2063.50, 2057.52, 2063.50
2069.45, 2063.50, 2058.71, 2063.50
2066.25, 2063.49, 2059.47, 2063.49
2050.75, 2063.48, 2058.59, 2063.48
2032.15, 2063.48, 2055.95, 2063.48
2058.25, 2063.47, 2056.18, 2063.47
2077.25, 2063.46, 2058.29, 2063.46
2055.45, 2063.46, 2058.00, 2063.46
2035.55, 2063.45, 2055.76, 2063.45
2017.44, 2063.44, 2051.93, 2063.44
2087.24, 2063.43, 2055.46, 2063.43
2063.94, 2063.42, 2056.31, 2063.42
2037.84, 2063.41, 2054.46, 2063.41
2054.64, 2063.40, 2054.48, 2063.40
2033.34, 2063.39, 2052.36, 2063.39
2060.74, 2063.38, 2053.20, 2063.38
2045.54, 2063.37, 2052.43, 2063.37
2083.64, 2063.35, 2055.55, 2063.35
2092.04, 2063.34, 2059.20, 2063.34
2052.03, 2063.33, 2058.49, 2063.33
2040.23, 2063.31, 2056.66, 2063.31
2042.63, 2063.30, 2055.26, 2063.30
2089.03, 2063.28, 2058.64, 2063.28
2043.03, 2063.27, 2057.07, 2063.27
2049.43, 2063.25, 2056.31, 2063.25
2066.63, 2063.24, 2057.34, 2063.24
2050.82, 2063.22, 2056.69, 2063.22
2043.32, 2063.21, 2055.35, 2063.21
2080.22, 2063.19, 2057.84, 2063.19
2044.02, 2063.17, 2056.46, 2063.17
2054.02, 2063.16, 2056.21, 2063.16
2069.12, 2063.14, 2057.50, 2063.14
2067.41, 2063.12, 2058.49, 2063.12
2077.11, 2063.10, 2060.36, 2063.10
2048.71, 2063.08, 2059.19, 2063.08
2076.91, 2063.07, 2060.96, 2063.07
2082.51, 2063.05, 2063.12, 2063.05
2040.20, 2063.03, 2060.83, 2063.03
2059.80, 2063.01, 2060.72, 2063.01
2062.60, 2062.99, 2060.91, 2062.99
2071.30, 2062.97, 2061.95, 2062.97
2068.20, 2062.95, 2062.58, 2062.95
2044.90, 2062.93, 2060.81, 2062.93
2073.19, 2062.91, 2062.05, 2062.91
2069.49, 2062.90, 2062.79, 2062.90
2037.29, 2062.88, 2060.24, 2062.88
2074.19, 2062.86, 2061.64, 2062.86
2084.49, 2062.84, 2063.92, 2062.84
2068.78, 2062.82, 2064.41, 2062.82
2035.68, 2062.80, 2061.53, 2062.80
2046.28, 2062.78, 2060.01, 2062.78
2101.88, 2062.76, 2064.20, 2062.76
2047.98, 2062.75, 2062.57, 2062.75
2051.57, 2062.73, 2061.47, 2062.73
2044.07, 2062.71, 2059.73, 2062.71
2057.47, 2062.69, 2059.51, 2062.69
2061.37, 2062.67, 2059.69, 2062.67
2092.27, 2062.65, 2062.95, 2062.65
2058.67, 2062.64, 2062.52, 2062.64
2050.46, 2062.62, 2061.32, 2062.62
2044.36, 2062.60, 2059.62, 2062.60
2045.46, 2062.58, 2058.21, 2062.58
2047.06, 2062.56, 2057.09, 2062.56
2039.76, 2062.55, 2055.36, 2062.55
2054.25, 2062.53, 2055.25, 2062.53
2056.55, 2062.51, 2055.38, 2062.51
2061.15, 2062.49, 2055.95, 2062.49
2047.55, 2062.47, 2055.11, 2062.47
2093.55, 2062.45, 2058.96, 2062.45
2073.85, 2062.44, 2060.45, 2062.44
2080.14, 2062.42, 2062.42, 2062.42
2070.84, 2062.40, 2063.26, 2062.40
2053.24, 2062.38, 2062.26, 2062.38
2075.94, 2062.36, 2063.62, 2062.36
2072.74, 2062.34, 2064.54, 2062.34
2080.03, 2062.33, 2066.09, 2062.33
2064.43, 2062.31, 2065.92, 2062.31
2070.83, 2062.29, 2066.41, 2062.29
2090.73, 2062.28, 2068.84, 2062.28
2092.03, 2062.26, 2071.16, 2062.26
2081.93, 2062.25, 2072.24, 2062.25
2036.32, 2062.23, 2068.65, 2062.23
2050.92, 2062.22, 2066.87, 2062.22
2082.52, 2062.20, 2068.44, 2062.20
2061.32, 2062.19, 2067.73, 2062.19
2052.82, 2062.18, 2066.24, 2062.18
2102.22, 2062.16, 2069.83, 2062.16
2063.52, 2062.15, 2069.20, 2062.15
2064.72, 2062.14, 2068.75, 2062.14
2077.51, 2062.13, 2069.63, 2062.13
2083.31, 2062.12, 2071.00, 2062.12
2061.91, 2062.11, 2070.09, 2062.11
2040.01, 2062.10, 2067.08, 2062.10
2065.61, 2062.10, 2066.93, 2062.10
2050.21, 2062.09, 2065.26, 2062.09
2079.21, 2062.08, 2066.66, 2062.08
2088.11, 2062.08, 2068.80, 2062.08
2067.01, 2062.07, 2068.62, 2062.07
2060.41, 2062.06, 2067.80, 2062.06
2049.01, 2062.06, 2065.92, 2062.06
2036.41, 2062.06, 2062.97, 2062.06
2058.71, 2062.05, 2062.54, 2062.05
2076.41, 2062.05, 2063.93, 2062.05
2099.50, 2062.04, 2067.49, 2062.04
2082.70, 2062.04, 2069.01, 2062.04
2078.70, 2062.04, 2069.98, 2062.04
2065.60, 2062.04, 2069.54, 2062.04
2079.10, 2062.04, 2070.50, 2062.04
2077.60, 2062.04, 2071.21, 2062.04
2092.10, 2062.04, 2073.30, 2062.04
2081.80, 2062.04, 2074.15, 2062.04
2064.60, 2062.04, 2073.19, 2062.04
2057.30, 2062.05, 2071.60, 2062.05
2068.90, 2062.05, 2071.33, 2062.05
2043.20, 2062.05, 2068.52, 2062.05
2050.91, 2062.06, 2066.76, 2062.06
2043.51, 2062.06, 2064.43, 2062.06
2069.91, 2062.07, 2064.98, 2062.07
2069.91, 2062.07, 2065.47, 2062.07
2073.91, 2062.08, 2066.32, 2062.08
2078.91, 2062.09, 2067.58, 2062.09
2065.51, 2062.10, 2067.37, 2062.10
2081.91, 2062.10, 2068.82, 2062.10
2097.41, 2062.11, 2071.68, 2062.11
2083.01, 2062.12, 2072.82, 2062.12
2042.71, 2062.13, 2069.80, 2062.13
2037.51, 2062.14, 2066.58, 2062.14
2089.61, 2062.15, 2068.88, 2062.15
2057.02, 2062.16, 2067.69, 2062.16
2057.82, 2062.18, 2066.71, 2062.18
2057.02, 2062.19, 2065.74, 2062.19
2057.22, 2062.20, 2064.89, 2062.20
2072.22, 2062.21, 2065.62, 2062.21
2064.22, 2062.23, 2065.48, 2062.23
2042.62, 2062.24, 2063.19, 2062.24
2050.82, 2062.25, 2061.96, 2062.25
2087.23, 2062.27, 2064.48, 2062.27
2063.43, 2062.28, 2064.38, 2062.28
2084.33, 2062.29, 2066.37, 2062.29
2085.43, 2062.31, 2068.28, 2062.31
2069.03, 2062.32, 2068.35, 2062.32
2065.83, 2062.34, 2068.10, 2062.34
2046.93, 2062.35, 2065.98, 2062.35
2048.54, 2062.37, 2064.24, 2062.37
2058.14, 2062.38, 2063.63, 2062.38
2064.64, 2062.40, 2063.73, 2062.40
2040.84, 2062.41, 2061.44, 2062.41
2046.14, 2062.43, 2059.91, 2062.43
2046.44, 2062.44, 2058.56, 2062.44
2077.94, 2062.46, 2060.50, 2062.46
2072.95, 2062.47, 2061.75, 2062.47
2065.35, 2062.49, 2062.11, 2062.49
2047.05, 2062.50, 2060.60, 2062.50
2061.75, 2062.52, 2060.72, 2062.52
2043.15, 2062.53, 2058.96, 2062.53
2050.85, 2062.55, 2058.15, 2062.55
2067.15, 2062.56, 2059.05, 2062.56
2044.66, 2062.58, 2057.61, 2062.58
2083.06, 2062.59, 2060.16, 2062.59
2089.86, 2062.60, 2063.13, 2062.60
2080.16, 2062.62, 2064.83, 2062.62
2057.06, 2062.63, 2064.05, 2062.63
2038.56, 2062.64, 2061.50, 2062.64
2034.06, 2062.66, 2058.76, 2062.66
2080.87, 2062.67, 2060.97, 2062.67
2059.57, 2062.68, 2060.83, 2062.68
2063.37, 2062.69, 2061.08, 2062.69
2089.87, 2062.71, 2063.96, 2062.71
2054.07, 2062.72, 2062.97, 2062.72
2042.37, 2062.73, 2060.91, 2062.73
2061.27, 2062.74, 2060.95, 2062.74
2075.07, 2062.75, 2062.36, 2062.75
2064.48, 2062.76, 2062.57, 2062.76
2078.08, 2062.77, 2064.12, 2062.77
2067.08, 2062.79, 2064.42, 2062.79
2059.88, 2062.80, 2063.96, 2062.80
2091.48, 2062.81, 2066.72, 2062.81
2050.88, 2062.82, 2065.13, 2062.82
2060.38, 2062.83, 2064.66, 2062.83
2081.78, 2062.84, 2066.37, 2062.84
2085.28, 2062.85, 2068.26, 2062.85
