Stepper Pin: 14
1073495788
1073495328
    F_CPU=240000000
    TICKS_PER_S=16000000


 _____  ___  ___  __  __          
(  _  )/ __)/ __)(  \/  )        
 )(_)( \__ \\__ \ )    (      
(_____)(___/(___/(_/\/\_)  ____ 
/ __)  /__\  (  )(  )/ __)( ___) 
\__ \ /(__)\  )(__)(( (__  )__)
(___/(__)(__)(______)\___)(____) 
 Firmware v1.1


-- CONNECTING TO WIFI --
--     PLEASE WAIT    --

.

-- WiFi connected! --


-- Connected to WebSocket server! --


Beginning sensorless homing...

Beginning sensorless homing...

Beginning sensorless homing...

Beginning sensorless homing...

Beginning sensorless homing...

Beginning sensorless homing...
2062.21, 2067.50, 32.00
2067.22, 2067.51, 32.00
2062.22, 2067.51, 32.00
2060.32, 2067.52, 32.00
2076.63, 2067.53, 32.00
2079.06, 2067.54, 32.00
2073.21, 2067.54, 32.00
2058.32, 2067.55, 32.00
2066.33, 2067.56, 32.00
2062.73, 2067.56, 32.00
2052.17, 2067.57, 32.00
2058.92, 2067.58, 32.00
2064.29, 2067.58, 32.00
2066.73, 2067.59, 32.00
2059.07, 2067.59, 32.00
2068.61, 2067.60, 32.00
2063.76, 2067.60, 32.00
2070.38, 2067.61, 32.00
2074.74, 2067.61, 32.00
2080.47, 2067.62, 32.00
2064.75, 2067.62, 32.00
2066.07, 2067.63, 32.00
2081.41, 2067.63, 32.00
2083.34, 2067.64, 32.00
2095.03, 2067.64, 32.00
2080.50, 2067.64, 32.00
2072.45, 2067.65, 32.00
2061.54, 2067.65, 32.00
2055.95, 2067.66, 32.00
2073.30, 2067.66, 32.00
2063.53, 2067.67, 32.00
2048.15, 2067.67, 32.00
2063.32, 2067.68, 32.00
2057.53, 2067.68, 32.00
2069.15, 2067.69, 32.00
2078.82, 2067.69, 32.00
2078.38, 2067.69, 32.00
2059.44, 2067.70, 32.00
2055.44, 2067.70, 32.00
2073.04, 2067.71, 32.00
2076.30, 2067.71, 32.00
2073.33, 2067.71, 32.00
2090.93, 2067.72, 32.00
2069.99, 2067.72, 32.00
2064.50, 2067.73, 32.00
2067.05, 2067.73, 32.00
2063.01, 2067.74, 32.00
2071.40, 2067.74, 32.00
2055.64, 2067.74, 32.00
2064.16, 2067.75, 32.00
2059.02, 2067.75, 32.00
2073.80, 2067.76, 32.00
2063.88, 2067.76, 32.00
2062.69, 2067.76, 32.00
2061.87, 2067.77, 32.00
2066.69, 2067.77, 32.00
2070.47, 2067.78, 32.00
2055.05, 2067.78, 32.00
2058.70, 2067.78, 32.00
2050.07, 2067.79, 32.00
2065.01, 2067.79, 32.00
2051.90, 2067.79, 32.00
2075.09, 2067.79, 32.00
2076.01, 2067.80, 32.00
2070.90, 2067.80, 32.00
2080.99, 2067.80, 32.00
2077.60, 2067.80, 32.00
2062.66, 2067.80, 32.00
2058.57, 2067.80, 32.00
2056.96, 2067.81, 32.00
2073.20, 2067.81, 32.00
2039.32, 2067.81, 32.00
2057.03, 2067.81, 32.00
2081.70, 2067.81, 32.00
2066.77, 2067.81, 32.00
2040.78, 2067.81, 32.00
2069.38, 2067.81, 32.00
2073.54, 2067.81, 32.00
2052.35, 2067.81, 32.00
2072.94, 2067.80, 32.00
2075.29, 2067.80, 32.00
2080.13, 2067.80, 32.00
2078.31, 2067.80, 32.00
2047.03, 2067.80, 32.00
2061.30, 2067.80, 32.00
2061.43, 2067.79, 32.00
2060.74, 2067.79, 32.00
2064.07, 2067.79, 32.00
2078.21, 2067.78, 32.00
2071.42, 2067.78, 32.00
2072.64, 2067.78, 32.00
2064.96, 2067.78, 32.00
2064.30, 2067.77, 32.00
2073.53, 2067.77, 32.00
2064.35, 2067.76, 32.00
2087.34, 2067.76, 32.00
2069.83, 2067.76, 32.00
2061.38, 2067.75, 32.00
2090.04, 2067.75, 32.00
2095.40, 2067.75, 32.00
2065.24, 2067.74, 32.00
2079.32, 2067.74, 32.00
2072.43, 2067.74, 32.00
2071.64, 2067.73, 32.00
2076.76, 2067.73, 32.00
2051.88, 2067.73, 32.00
2065.89, 2067.73, 32.00
2063.69, 2067.73, 32.00
2058.57, 2067.72, 32.00
2074.66, 2067.72, 32.00
2070.77, 2067.72, 32.00
2070.28, 2067.72, 32.00
2070.73, 2067.72, 32.00
2055.27, 2067.72, 32.00
2059.53, 2067.71, 32.00
2060.45, 2067.71, 32.00
2064.15, 2067.71, 32.00
2062.81, 2067.71, 32.00
2067.98, 2067.71, 32.00
2063.10, 2067.71, 32.00
2063.01, 2067.71, 32.00
2044.30, 2067.71, 32.00
2072.33, 2067.70, 32.00
2064.43, 2067.70, 32.00
2073.14, 2067.70, 32.00
2071.51, 2067.70, 32.00
2063.45, 2067.70, 32.00
2073.15, 2067.70, 32.00
2083.81, 2067.69, 32.00
2057.48, 2067.69, 32.00
2079.55, 2067.69, 32.00
2079.25, 2067.69, 32.00
2048.43, 2067.69, 32.00
2087.04, 2067.68, 32.00
2077.20, 2067.68, 32.00
2066.12, 2067.68, 32.00
2066.81, 2067.68, 32.00
2067.08, 2067.68, 32.00
2072.61, 2067.68, 32.00
2039.66, 2067.68, 32.00
2065.17, 2067.67, 32.00
2048.12, 2067.67, 32.00
2066.91, 2067.67, 32.00
2076.89, 2067.67, 32.00
2072.39, 2067.67, 32.00
2049.14, 2067.67, 32.00
2073.71, 2067.67, 32.00
2062.37, 2067.66, 32.00
2064.54, 2067.66, 32.00
2058.65, 2067.66, 32.00
2056.87, 2067.66, 32.00
2079.39, 2067.65, 32.00
2064.74, 2067.65, 32.00
2054.57, 2067.65, 32.00
2067.16, 2067.65, 32.00
2068.32, 2067.64, 32.00
2059.23, 2067.64, 32.00
2062.22, 2067.64, 32.00
2067.32, 2067.63, 32.00
2080.03, 2067.63, 32.00
2056.20, 2067.63, 32.00
2057.12, 2067.62, 32.00
2071.11, 2067.62, 32.00
2084.31, 2067.62, 32.00
2083.23, 2067.61, 32.00
2064.52, 2067.61, 32.00
2042.75, 2067.60, 32.00
2057.28, 2067.60, 32.00
2063.13, 2067.60, 32.00
2063.01, 2067.59, 32.00
2049.90, 2067.59, 32.00
2076.09, 2067.58, 32.00
2058.81, 2067.58, 32.00
2062.58, 2067.57, 32.00
2081.66, 2067.57, 32.00
2061.77, 2067.56, 32.00
2071.28, 2067.55, 32.00
2069.33, 2067.55, 32.00
2058.43, 2067.54, 32.00
2068.54, 2067.54, 32.00
2068.45, 2067.53, 32.00
2068.05, 2067.52, 32.00
2073.50, 2067.52, 32.00
2064.85, 2067.51, 32.00
2072.19, 2067.51, 32.00
2067.32, 2067.50, 32.00
2092.23, 2067.49, 32.00
2054.42, 2067.49, 32.00
2052.04, 2067.48, 32.00
2061.20, 2067.47, 32.00
2078.32, 2067.47, 32.00
2080.13, 2067.46, 32.00
2060.01, 2067.46, 32.00
2069.50, 2067.45, 32.00
2067.95, 2067.44, 32.00
2073.99, 2067.44, 32.00
2068.10, 2067.43, 32.00
2066.11, 2067.43, 32.00
2079.01, 2067.42, 32.00
2073.80, 2067.42, 32.00
2062.38, 2067.41, 32.00
2059.54, 2067.40, 32.00
2062.55, 2067.40, 32.00
2068.96, 2067.39, 32.00
2061.00, 2067.39, 32.00
2098.80, 2067.38, 32.00
2065.28, 2067.38, 32.00
2077.23, 2067.37, 32.00
2061.92, 2067.37, 32.00
2078.89, 2067.37, 32.00
2079.89, 2067.36, 32.00
2056.29, 2067.36, 32.00
2065.23, 2067.36, 32.00
2058.42, 2067.35, 32.00
2058.14, 2067.35, 32.00
2068.51, 2067.35, 32.00
2053.55, 2067.34, 32.00
2058.56, 2067.34, 32.00
2066.66, 2067.34, 32.00
2076.57, 2067.33, 32.00
2054.56, 2067.33, 32.00
2073.26, 2067.33, 32.00
2064.43, 2067.32, 32.00
2074.74, 2067.32, 32.00
2054.37, 2067.32, 32.00
2047.64, 2067.32, 32.00
2068.66, 2067.31, 32.00
2076.67, 2067.31, 32.00
2087.57, 2067.31, 32.00
2062.96, 2067.30, 32.00
2063.60, 2067.30, 32.00
2055.06, 2067.30, 32.00
2063.01, 2067.29, 32.00
2056.40, 2067.29, 32.00
2052.44, 2067.29, 32.00
2081.04, 2067.28, 32.00
2074.90, 2067.28, 32.00
2065.89, 2067.28, 32.00
2056.29, 2067.27, 32.00
2071.73, 2067.27, 32.00
2074.07, 2067.27, 32.00
2054.51, 2067.26, 32.00
2077.95, 2067.26, 32.00
2065.70, 2067.26, 32.00
2065.37, 2067.25, 32.00
2046.84, 2067.25, 32.00
2063.48, 2067.24, 32.00
2058.65, 2067.24, 32.00
2068.86, 2067.24, 32.00
2062.89, 2067.23, 32.00
2062.69, 2067.23, 32.00
2052.57, 2067.22, 32.00
2049.06, 2067.22, 32.00
2063.11, 2067.21, 32.00
2080.81, 2067.21, 32.00
2070.08, 2067.20, 32.00
2066.31, 2067.20, 32.00
2046.43, 2067.19, 32.00
2073.14, 2067.19, 32.00
2064.61, 2067.18, 32.00
2072.56, 2067.17, 32.00
2061.76, 2067.17, 32.00
2063.18, 2067.16, 32.00
2064.82, 2067.16, 32.00
2061.18, 2067.15, 32.00
2075.02, 2067.14, 32.00
2072.20, 2067.14, 32.00
2068.92, 2067.13, 32.00
2068.09, 2067.12, 32.00
2061.11, 2067.11, 32.00
2048.41, 2067.11, 32.00
2081.64, 2067.10, 32.00
2066.16, 2067.09, 32.00
2062.92, 2067.08, 32.00
2071.99, 2067.08, 32.00
2052.80, 2067.07, 32.00
2038.98, 2067.06, 32.00
2070.80, 2067.05, 32.00
2057.88, 2067.05, 32.00
2067.59, 2067.04, 32.00
2058.26, 2067.03, 32.00
2060.03, 2067.02, 32.00
2073.00, 2067.01, 32.00
2061.60, 2067.00, 32.00
2065.26, 2066.99, 32.00
2073.83, 2066.98, 32.00
2072.58, 2066.97, 32.00
2055.86, 2066.97, 32.00
2070.49, 2066.96, 32.00
2078.35, 2066.95, 32.00
2067.83, 2066.94, 32.00
2049.28, 2066.93, 32.00
2072.63, 2066.92, 32.00
2081.46, 2066.91, 32.00
2060.95, 2066.90, 32.00
2063.89, 2066.89, 32.00
2064.49, 2066.88, 32.00
2057.45, 2066.87, 32.00
2056.65, 2066.86, 32.00
2075.06, 2066.85, 32.00
2055.51, 2066.84, 32.00
2054.65, 2066.83, 32.00
2064.77, 2066.82, 32.00
2065.88, 2066.81, 32.00
2062.69, 2066.80, 32.00
2057.87, 2066.79, 32.00
2048.29, 2066.78, 32.00
2070.63, 2066.77, 32.00
2070.56, 2066.76, 32.00
2050.26, 2066.75, 32.00
2064.83, 2066.74, 32.00
2070.98, 2066.73, 32.00
2048.70, 2066.71, 32.00
2059.07, 2066.70, 32.00
2059.71, 2066.69, 32.00
2066.97, 2066.68, 32.00
2085.30, 2066.67, 32.00
2049.53, 2066.66, 32.00
2083.05, 2066.64, 32.00
2063.51, 2066.63, 32.00
2060.35, 2066.62, 32.00
2081.74, 2066.61, 32.00
2068.87, 2066.59, 32.00
2085.69, 2066.58, 32.00
2065.37, 2066.57, 32.00
2059.84, 2066.56, 32.00
2056.48, 2066.55, 32.00
2080.25, 2066.54, 32.00
2061.32, 2066.52, 32.00
2074.83, 2066.51, 32.00
2051.28, 2066.50, 32.00
2071.83, 2066.49, 32.00
2074.48, 2066.48, 32.00
2073.45, 2066.47, 32.00
2059.94, 2066.46, 32.00
2071.59, 2066.45, 32.00
2052.46, 2066.43, 32.00
2049.45, 2066.42, 32.00
2051.54, 2066.41, 32.00
2057.95, 2066.40, 32.00
2064.60, 2066.39, 32.00
2075.86, 2066.38, 32.00
2053.59, 2066.37, 32.00
2062.46, 2066.36, 32.00
2070.65, 2066.35, 32.00
2069.06, 2066.34, 32.00
2065.61, 2066.33, 32.00
2060.26, 2066.32, 32.00
2069.83, 2066.31, 32.00
2078.18, 2066.30, 32.00
2073.32, 2066.29, 32.00
2072.03, 2066.28, 32.00
2063.40, 2066.26, 32.00
2077.84, 2066.25, 32.00
2055.88, 2066.24, 32.00
2068.99, 2066.24, 32.00
2061.90, 2066.23, 32.00
2048.99, 2066.22, 32.00
2039.90, 2066.21, 32.00
2059.19, 2066.20, 32.00
2075.72, 2066.19, 32.00
2069.57, 2066.18, 32.00
2078.76, 2066.17, 32.00
2076.08, 2066.16, 32.00
2065.11, 2066.15, 32.00
2077.51, 2066.14, 32.00
2060.65, 2066.13, 32.00
2066.47, 2066.12, 32.00
2058.15, 2066.11, 32.00
2067.91, 2066.10, 32.00
2073.99, 2066.10, 32.00
2058.70, 2066.09, 32.00
2043.57, 2066.08, 32.00
2070.56, 2066.07, 32.00
2080.16, 2066.06, 32.00
2077.82, 2066.05, 32.00
2070.78, 2066.05, 32.00
2069.38, 2066.04, 32.00
2066.14, 2066.03, 32.00
2052.71, 2066.02, 32.00
2068.77, 2066.02, 32.00
2067.88, 2066.01, 32.00
2070.79, 2066.00, 32.00
2077.58, 2066.00, 32.00
2066.76, 2065.99, 32.00
2078.88, 2065.98, 32.00
2084.89, 2065.98, 32.00
2069.29, 2065.97, 32.00
2060.83, 2065.97, 32.00
2051.78, 2065.96, 32.00
2050.98, 2065.96, 32.00
2063.40, 2065.95, 32.00
2070.34, 2065.95, 32.00
2076.23, 2065.94, 32.00
2073.82, 2065.94, 32.00
2050.58, 2065.93, 32.00
2064.06, 2065.93, 32.00
2070.01, 2065.93, 32.00
2067.80, 2065.92, 32.00
2062.88, 2065.92, 32.00
2064.49, 2065.91, 32.00
2075.25, 2065.91, 32.00
2049.82, 2065.91, 32.00
2070.88, 2065.91, 32.00
2062.59, 2065.90, 32.00
2059.56, 2065.90, 32.00
2048.66, 2065.90, 32.00
2069.17, 2065.89, 32.00
2063.12, 2065.89, 32.00
2082.71, 2065.89, 32.00
2076.27, 2065.89, 32.00
2063.83, 2065.88, 32.00
2075.28, 2065.88, 32.00
2063.23, 2065.88, 32.00
2061.12, 2065.88, 32.00
2059.91, 2065.87, 32.00
2082.09, 2065.87, 32.00
2060.01, 2065.87, 32.00
2087.70, 2065.87, 32.00
2079.57, 2065.87, 32.00
2058.16, 2065.86, 32.00
2055.22, 2065.86, 32.00
2082.62, 2065.86, 32.00
2063.16, 2065.86, 32.00
2057.32, 2065.86, 32.00
2060.83, 2065.86, 32.00
2075.28, 2065.86, 32.00
2058.23, 2065.86, 32.00
2064.82, 2065.86, 32.00
2054.48, 2065.86, 32.00
2052.55, 2065.86, 32.00
2071.15, 2065.86, 32.00
2071.42, 2065.86, 32.00
2075.34, 2065.86, 32.00
2062.43, 2065.86, 32.00
2061.84, 2065.86, 32.00
2070.38, 2065.86, 32.00
2058.74, 2065.86, 32.00
2070.57, 2065.86, 32.00
2060.96, 2065.86, 32.00
2079.90, 2065.86, 32.00
2082.59, 2065.86, 32.00
2067.06, 2065.86, 32.00
2068.01, 2065.86, 32.00
2069.00, 2065.86, 32.00
2067.50, 2065.86, 32.00
2069.55, 2065.87, 32.00
2062.26, 2065.87, 32.00
2060.13, 2065.87, 32.00
2057.61, 2065.87, 32.00
2047.46, 2065.87, 32.00
2052.75, 2065.87, 32.00
2060.27, 2065.87, 32.00
2060.33, 2065.88, 32.00
2064.73, 2065.88, 32.00
2074.37, 2065.88, 32.00
2058.24, 2065.88, 32.00
2055.62, 2065.88, 32.00
2070.06, 2065.88, 32.00
2081.51, 2065.88, 32.00
2062.25, 2065.88, 32.00
2041.93, 2065.88, 32.00
2060.69, 2065.88, 32.00
2069.97, 2065.88, 32.00
2075.10, 2065.88, 32.00
2074.71, 2065.88, 32.00
2051.77, 2065.88, 32.00
2084.18, 2065.88, 32.00
2054.82, 2065.88, 32.00
2072.88, 2065.88, 32.00
2073.69, 2065.88, 32.00
2074.57, 2065.88, 32.00
2077.96, 2065.88, 32.00
2072.50, 2065.88, 32.00
2061.25, 2065.88, 32.00
2051.43, 2065.88, 32.00
2056.94, 2065.88, 32.00
2064.19, 2065.88, 32.00
2073.42, 2065.88, 32.00
2076.84, 2065.88, 32.00
2064.88, 2065.88, 32.00
2058.39, 2065.88, 32.00
2081.94, 2065.88, 32.00
2073.09, 2065.88, 32.00
2071.91, 2065.88, 32.00
2061.99, 2065.88, 32.00
2075.20, 2065.88, 32.00
2066.62, 2065.88, 32.00
2066.16, 2065.88, 32.00
2053.32, 2065.88, 32.00
2063.73, 2065.88, 32.00
2062.77, 2065.88, 32.00
2048.48, 2065.88, 32.00
2076.05, 2065.88, 32.00
2064.70, 2065.88, 32.00
2067.77, 2065.88, 32.00
2093.28, 2065.88, 32.00
2064.53, 2065.89, 32.00
2061.35, 2065.89, 32.00
2068.44, 2065.89, 32.00
2077.24, 2065.89, 32.00
2062.12, 2065.89, 32.00
2056.81, 2065.89, 32.00
2066.78, 2065.89, 32.00
2082.48, 2065.89, 32.00
2065.75, 2065.90, 32.00
2054.47, 2065.90, 32.00
2059.75, 2065.90, 32.00
2067.77, 2065.90, 32.00
2075.88, 2065.90, 32.00
2054.19, 2065.91, 32.00
2073.92, 2065.91, 32.00
2069.39, 2065.91, 32.00
2067.74, 2065.91, 32.00
2089.17, 2065.91, 32.00
2087.42, 2065.92, 32.00
2095.54, 2065.92, 32.00
2072.15, 2065.92, 32.00
2088.02, 2065.93, 32.00
2074.70, 2065.93, 32.00
2074.07, 2065.93, 32.00
2085.21, 2065.94, 32.00
2063.72, 2065.94, 32.00
2056.77, 2065.95, 32.00
2061.58, 2065.96, 32.00
2065.26, 2065.96, 32.00
2065.93, 2065.97, 32.00
2060.89, 2065.98, 32.00
2053.09, 2065.98, 32.00
2066.01, 2065.99, 32.00
2058.40, 2066.00, 32.00
2044.74, 2066.01, 32.00
2058.57, 2066.01, 32.00
2054.06, 2066.02, 32.00
2055.81, 2066.03, 32.00
2070.08, 2066.04, 32.00
2064.71, 2066.04, 32.00
2072.67, 2066.05, 32.00
2089.67, 2066.06, 32.00
2080.67, 2066.06, 32.00
2057.07, 2066.07, 32.00
2070.61, 2066.08, 32.00
2072.06, 2066.09, 32.00
2067.91, 2066.09, 32.00
2061.29, 2066.10, 32.00
2082.43, 2066.11, 32.00
2061.84, 2066.12, 32.00
2045.88, 2066.12, 32.00
2065.79, 2066.13, 32.00
2063.78, 2066.14, 32.00
2059.28, 2066.15, 32.00
2062.13, 2066.15, 32.00
2068.71, 2066.16, 32.00
2066.77, 2066.17, 32.00
2079.98, 2066.17, 32.00
2066.50, 2066.18, 32.00
2065.35, 2066.19, 32.00
2070.03, 2066.19, 32.00
2078.80, 2066.20, 32.00
2070.88, 2066.21, 32.00
2063.39, 2066.22, 32.00
2065.04, 2066.22, 32.00
2051.80, 2066.23, 32.00
2048.08, 2066.24, 32.00
2073.21, 2066.24, 32.00
2066.92, 2066.25, 32.00
2076.89, 2066.26, 32.00
2061.49, 2066.26, 32.00
2059.85, 2066.27, 32.00
2057.58, 2066.27, 32.00
2080.96, 2066.28, 32.00
2070.20, 2066.29, 32.00
2076.82, 2066.29, 32.00
2061.18, 2066.30, 32.00
2067.52, 2066.30, 32.00
2061.45, 2066.31, 32.00
2059.45, 2066.32, 32.00
2068.04, 2066.32, 32.00
2079.30, 2066.33, 32.00
2058.03, 2066.33, 32.00
2080.50, 2066.34, 32.00
2079.15, 2066.34, 32.00
2059.22, 2066.35, 32.00
2079.52, 2066.35, 32.00
2072.95, 2066.36, 32.00
2076.50, 2066.36, 32.00
2090.35, 2066.37, 32.00
2069.94, 2066.38, 32.00
2056.89, 2066.38, 32.00
2072.29, 2066.39, 32.00
2081.73, 2066.40, 32.00
2065.67, 2066.40, 32.00
2075.37, 2066.41, 32.00
2078.64, 2066.42, 32.00
2095.86, 2066.42, 32.00
2083.79, 2066.43, 32.00
2070.08, 2066.44, 32.00
2071.91, 2066.45, 32.00
2054.49, 2066.46, 32.00
2062.95, 2066.47, 32.00
2074.09, 2066.47, 32.00
2070.21, 2066.48, 32.00
2050.12, 2066.49, 32.00
2058.11, 2066.50, 32.00
2067.71, 2066.51, 32.00
2077.77, 2066.52, 32.00
2058.98, 2066.53, 32.00
2059.90, 2066.54, 32.00
2050.79, 2066.56, 32.00
2063.58, 2066.57, 32.00
2066.66, 2066.58, 32.00
2067.07, 2066.59, 32.00
2069.41, 2066.60, 32.00
2073.24, 2066.61, 32.00
2071.32, 2066.62, 32.00
2057.23, 2066.63, 32.00
2058.42, 2066.64, 32.00
2062.84, 2066.65, 32.00
2077.58, 2066.66, 32.00
2069.16, 2066.67, 32.00
2062.62, 2066.68, 32.00
2052.26, 2066.69, 32.00
2075.73, 2066.70, 32.00
2074.67, 2066.70, 32.00
2057.87, 2066.71, 32.00
2063.69, 2066.72, 32.00
2085.07, 2066.73, 32.00
2078.41, 2066.74, 32.00
2070.84, 2066.75, 32.00
2076.08, 2066.76, 32.00
2061.21, 2066.77, 32.00
2067.92, 2066.78, 32.00
2049.49, 2066.79, 32.00
2058.95, 2066.79, 32.00
2042.79, 2066.80, 32.00
2057.98, 2066.81, 32.00
2072.10, 2066.82, 32.00
2052.61, 2066.83, 32.00
2071.06, 2066.84, 32.00
2055.01, 2066.84, 32.00
2046.20, 2066.85, 32.00
2047.42, 2066.86, 32.00
2070.64, 2066.86, 32.00
2076.56, 2066.87, 32.00
2065.36, 2066.87, 32.00
2065.44, 2066.88, 32.00
2071.54, 2066.88, 32.00
2051.05, 2066.89, 32.00
2056.61, 2066.89, 32.00
2065.96, 2066.90, 32.00
2070.40, 2066.90, 32.00
2076.84, 2066.90, 32.00
2069.98, 2066.91, 32.00
2084.10, 2066.91, 32.00
2075.61, 2066.91, 32.00
2066.46, 2066.91, 32.00
2054.25, 2066.92, 32.00
2072.22, 2066.92, 32.00
2060.22, 2066.92, 32.00
2052.92, 2066.92, 32.00
2053.69, 2066.92, 32.00
2070.87, 2066.93, 32.00
2075.59, 2066.93, 32.00
2048.56, 2066.93, 32.00
2067.66, 2066.93, 32.00
2056.27, 2066.93, 32.00
2055.93, 2066.93, 32.00
2065.99, 2066.93, 32.00
2077.40, 2066.93, 32.00
2073.04, 2066.93, 32.00
2072.80, 2066.92, 32.00
2066.98, 2066.92, 32.00
2055.50, 2066.92, 32.00
2063.05, 2066.92, 32.00
2062.71, 2066.92, 32.00
2050.77, 2066.92, 32.00
2060.68, 2066.91, 32.00
2079.77, 2066.91, 32.00
2070.58, 2066.91, 32.00
2064.36, 2066.91, 32.00
2053.24, 2066.90, 32.00
2068.92, 2066.90, 32.00
2063.49, 2066.90, 32.00
2056.25, 2066.89, 32.00
2071.82, 2066.89, 32.00
2077.38, 2066.89, 32.00
2076.14, 2066.88, 32.00
2082.41, 2066.88, 32.00
2076.14, 2066.87, 32.00
2058.91, 2066.87, 32.00
2051.59, 2066.86, 32.00
2101.86, 2066.86, 32.00
2062.89, 2066.86, 32.00
2074.19, 2066.85, 32.00
2066.92, 2066.85, 32.00
2080.89, 2066.84, 32.00
2055.09, 2066.84, 32.00
2063.81, 2066.84, 32.00
2053.58, 2066.83, 32.00
2065.56, 2066.83, 32.00
2070.26, 2066.83, 32.00
2057.03, 2066.82, 32.00
2053.50, 2066.82, 32.00
2063.65, 2066.82, 32.00
2074.77, 2066.81, 32.00
2072.68, 2066.81, 32.00
2053.07, 2066.81, 32.00
2071.21, 2066.80, 32.00
2071.62, 2066.80, 32.00
2077.56, 2066.79, 32.00
2061.36, 2066.79, 32.00
2056.84, 2066.79, 32.00
2051.38, 2066.78, 32.00
2054.24, 2066.78, 32.00
2066.22, 2066.78, 32.00
2062.72, 2066.77, 32.00
2049.87, 2066.77, 32.00
2083.29, 2066.76, 32.00
2067.83, 2066.76, 32.00
2061.58, 2066.75, 32.00
2065.16, 2066.75, 32.00
2073.02, 2066.75, 32.00
2063.20, 2066.74, 32.00
2054.52, 2066.74, 32.00
2053.45, 2066.73, 32.00
2070.95, 2066.73, 32.00
2075.89, 2066.72, 32.00
2053.19, 2066.72, 32.00
2064.72, 2066.71, 32.00
2082.77, 2066.70, 32.00
2073.48, 2066.70, 32.00
2063.05, 2066.69, 32.00
2061.60, 2066.69, 32.00
2048.06, 2066.68, 32.00
2061.11, 2066.68, 32.00
2068.51, 2066.67, 32.00
2054.75, 2066.66, 32.00
2070.07, 2066.66, 32.00
2078.11, 2066.65, 32.00
2065.21, 2066.65, 32.00
2070.82, 2066.64, 32.00
2083.48, 2066.63, 32.00
2065.95, 2066.63, 32.00
2066.09, 2066.62, 32.00
2062.21, 2066.61, 32.00
2073.22, 2066.61, 32.00
2078.02, 2066.60, 32.00
2064.00, 2066.60, 32.00
2084.50, 2066.59, 32.00
2069.15, 2066.59, 32.00
2062.02, 2066.58, 32.00
2072.20, 2066.57, 32.00
2080.42, 2066.57, 32.00
2053.64, 2066.56, 32.00
2059.16, 2066.56, 32.00
2056.12, 2066.56, 32.00
2057.71, 2066.55, 32.00
2070.27, 2066.55, 32.00
2057.23, 2066.54, 32.00
2047.42, 2066.54, 32.00
2058.54, 2066.53, 32.00
2065.95, 2066.53, 32.00
2053.60, 2066.52, 32.00
2081.86, 2066.52, 32.00
2059.99, 2066.51, 32.00
2064.00, 2066.51, 32.00
2071.60, 2066.50, 32.00
2085.36, 2066.50, 32.00
2054.04, 2066.49, 32.00
2083.00, 2066.49, 32.00
2067.40, 2066.48, 32.00
2071.54, 2066.48, 32.00
2059.45, 2066.47, 32.00
2086.15, 2066.47, 32.00
2064.51, 2066.47, 32.00
2067.95, 2066.46, 32.00
2069.20, 2066.46, 32.00
2079.42, 2066.45, 32.00
2057.44, 2066.45, 32.00
2055.34, 2066.45, 32.00
2065.23, 2066.44, 32.00
2059.32, 2066.44, 32.00
2067.93, 2066.44, 32.00
2067.89, 2066.43, 32.00
2066.39, 2066.43, 32.00
2085.34, 2066.43, 32.00
2073.13, 2066.42, 32.00
2081.31, 2066.42, 32.00
2083.03, 2066.42, 32.00
2079.90, 2066.42, 32.00
2083.69, 2066.41, 32.00
2057.77, 2066.41, 32.00
2075.68, 2066.41, 32.00
2057.67, 2066.41, 32.00
2044.17, 2066.41, 32.00
2059.92, 2066.41, 32.00
2070.89, 2066.41, 32.00
2071.69, 2066.41, 32.00
2077.67, 2066.41, 32.00
2081.47, 2066.41, 32.00
2060.35, 2066.41, 32.00
2076.53, 2066.41, 32.00
2089.85, 2066.41, 32.00
2066.89, 2066.41, 32.00
2076.69, 2066.41, 32.00
2062.07, 2066.42, 32.00
2070.31, 2066.42, 32.00
2054.03, 2066.42, 32.00
2056.00, 2066.42, 32.00
2055.00, 2066.43, 32.00
2077.70, 2066.43, 32.00
2078.57, 2066.43, 32.00
2059.36, 2066.44, 32.00
2055.04, 2066.44, 32.00
2072.00, 2066.45, 32.00
2083.60, 2066.45, 32.00
2070.46, 2066.45, 32.00
2076.85, 2066.46, 32.00
2069.58, 2066.46, 32.00
2068.46, 2066.47, 32.00
2075.35, 2066.47, 32.00
2070.63, 2066.48, 32.00
2050.66, 2066.48, 32.00
2062.27, 2066.49, 32.00
2066.03, 2066.49, 32.00
2077.80, 2066.50, 32.00
2079.08, 2066.51, 32.00
2078.01, 2066.51, 32.00
2054.00, 2066.52, 32.00
2060.40, 2066.52, 32.00
2056.84, 2066.53, 32.00
2053.58, 2066.54, 32.00
2073.46, 2066.54, 32.00
2067.15, 2066.55, 32.00
2061.81, 2066.56, 32.00
2058.18, 2066.56, 32.00
2057.42, 2066.57, 32.00
2061.04, 2066.58, 32.00
2061.50, 2066.58, 32.00
2055.85, 2066.59, 32.00
2058.89, 2066.59, 32.00
2080.89, 2066.60, 32.00
2076.89, 2066.61, 32.00
2065.49, 2066.61, 32.00
2072.65, 2066.62, 32.00
2056.96, 2066.62, 32.00
2070.50, 2066.63, 32.00
2071.45, 2066.63, 32.00
2074.15, 2066.64, 32.00
2075.51, 2066.64, 32.00
2049.65, 2066.65, 32.00
2084.77, 2066.65, 32.00
2064.48, 2066.66, 32.00
2063.75, 2066.66, 32.00
