Stepper Pin: 14
1073519816
1073519356
    F_CPU=240000000
    TICKS_PER_S=16000000


 _____  ___  ___  __  __          
(  _  )/ __)/ __)(  \/  )        
 )(_)( \__ \\__ \ )    (      
(_____)(___/(___/(_/\/\_)  ____ 
/ __)  /__\  (  )(  )/ __)( ___) 
\__ \ /(__)\  )(__)(( (__  )__)
(___/(__)(__)(______)\___)(____) 
 Firmware v1.1


-- CONNECTING TO WIFI --
--     PLEASE WAIT    --

.

-- WiFi connected! --


-- Connected to WebSocket server! --


Beginning sensorless homing...

Beginning sensorless homing...

Beginning sensorless homing...

Beginning sensorless homing...

Beginning sensorless homing...

Beginning sensorless homing...
2068.30, 2069.83, 2065.40, 2090.01
2072.50, 2069.83, 2066.11, 2090.00
2060.80, 2069.82, 2065.58, 2090.00
2061.30, 2069.82, 2065.15, 2089.99
2062.10, 2069.81, 2064.85, 2089.99
2078.30, 2069.81, 2066.19, 2089.98
2048.00, 2069.80, 2064.37, 2089.98
2089.60, 2069.80, 2066.90, 2089.97
2048.70, 2069.79, 2065.08, 2089.97
2092.60, 2069.79, 2067.83, 2089.96
2075.30, 2069.78, 2068.57, 2089.96
2069.50, 2069.77, 2068.67, 2089.95
2081.29, 2069.77, 2069.93, 2089.94
2041.39, 2069.76, 2067.08, 2089.94
2056.49, 2069.76, 2066.02, 2089.93
2055.99, 2069.75, 2065.02, 2089.92
2080.09, 2069.74, 2066.52, 2089.92
2071.49, 2069.73, 2067.02, 2089.91
2048.59, 2069.73, 2065.18, 2089.90
2049.19, 2069.72, 2063.58, 2089.90
2061.69, 2069.71, 2063.39, 2089.89
2053.89, 2069.70, 2062.44, 2089.88
2088.69, 2069.69, 2065.06, 2089.87
2070.59, 2069.69, 2065.62, 2089.86
2085.39, 2069.68, 2067.59, 2089.85
2077.19, 2069.67, 2068.55, 2089.84
2045.08, 2069.66, 2066.21, 2089.83
2068.68, 2069.65, 2066.45, 2089.82
2083.88, 2069.64, 2068.20, 2089.82
2061.58, 2069.63, 2067.54, 2089.81
2082.08, 2069.62, 2068.99, 2089.80
2081.08, 2069.61, 2070.20, 2089.79
2066.98, 2069.60, 2069.88, 2089.78
2084.78, 2069.59, 2071.37, 2089.77
2089.28, 2069.58, 2073.16, 2089.76
2056.98, 2069.57, 2071.54, 2089.75
2066.57, 2069.56, 2071.04, 2089.74
2066.57, 2069.55, 2070.60, 2089.73
2044.07, 2069.54, 2067.94, 2089.72
2077.57, 2069.53, 2068.91, 2089.71
2076.87, 2069.53, 2069.70, 2089.70
2075.27, 2069.52, 2070.26, 2089.69
2070.17, 2069.51, 2070.25, 2089.68
2074.27, 2069.50, 2070.65, 2089.67
2078.97, 2069.49, 2071.48, 2089.67
2070.67, 2069.48, 2071.40, 2089.66
2051.57, 2069.47, 2069.42, 2089.65
2089.56, 2069.46, 2071.43, 2089.64
2060.66, 2069.46, 2070.36, 2089.63
2075.56, 2069.45, 2070.88, 2089.62
2085.76, 2069.44, 2072.37, 2089.62
2079.76, 2069.43, 2073.10, 2089.61
2050.96, 2069.42, 2070.89, 2089.60
2056.76, 2069.42, 2069.48, 2089.59
2065.96, 2069.41, 2069.13, 2089.59
2082.76, 2069.40, 2070.49, 2089.58
2061.86, 2069.40, 2069.63, 2089.57
2077.76, 2069.39, 2070.44, 2089.56
2072.36, 2069.38, 2070.63, 2089.56
2080.26, 2069.38, 2071.59, 2089.55
2067.76, 2069.37, 2071.21, 2089.55
2058.05, 2069.36, 2069.89, 2089.54
2053.55, 2069.36, 2068.26, 2089.53
2066.35, 2069.35, 2068.07, 2089.53
2087.75, 2069.35, 2070.04, 2089.52
2096.15, 2069.34, 2072.65, 2089.52
2074.95, 2069.34, 2072.88, 2089.51
2051.45, 2069.33, 2070.74, 2089.51
2071.25, 2069.33, 2070.79, 2089.50
2078.65, 2069.32, 2071.57, 2089.50
2059.05, 2069.32, 2070.32, 2089.49
2063.15, 2069.31, 2069.60, 2089.49
2036.55, 2069.31, 2066.30, 2089.48
2067.95, 2069.30, 2066.46, 2089.48
2075.75, 2069.30, 2067.39, 2089.47
2044.55, 2069.29, 2065.11, 2089.47
2093.85, 2069.29, 2067.98, 2089.47
2085.05, 2069.29, 2069.69, 2089.46
2054.45, 2069.28, 2068.16, 2089.46
2087.35, 2069.28, 2070.08, 2089.45
2052.45, 2069.27, 2068.32, 2089.45
2070.34, 2069.27, 2068.52, 2089.45
2058.74, 2069.27, 2067.54, 2089.44
2092.64, 2069.26, 2070.05, 2089.44
2070.64, 2069.26, 2070.11, 2089.43
2054.74, 2069.26, 2068.58, 2089.43
2054.04, 2069.25, 2067.12, 2089.43
2074.74, 2069.25, 2067.88, 2089.42
2092.64, 2069.24, 2070.36, 2089.42
2106.74, 2069.24, 2074.00, 2089.42
2065.94, 2069.24, 2073.19, 2089.41
2062.54, 2069.23, 2072.13, 2089.41
2089.64, 2069.23, 2073.88, 2089.41
2062.34, 2069.23, 2072.73, 2089.41
2056.84, 2069.23, 2071.14, 2089.40
2054.84, 2069.23, 2069.51, 2089.40
2101.64, 2069.22, 2072.72, 2089.40
2047.94, 2069.22, 2070.24, 2089.40
2094.84, 2069.22, 2072.70, 2089.40
2062.54, 2069.22, 2071.69, 2089.39
2085.94, 2069.22, 2073.11, 2089.39
2056.34, 2069.22, 2071.43, 2089.39
2048.64, 2069.22, 2069.15, 2089.39
2045.24, 2069.22, 2066.76, 2089.39
2072.64, 2069.22, 2067.35, 2089.39
2099.44, 2069.21, 2070.56, 2089.39
2087.94, 2069.21, 2072.30, 2089.39
2067.14, 2069.21, 2071.78, 2089.39
2052.64, 2069.21, 2069.87, 2089.39
2088.74, 2069.21, 2071.75, 2089.39
2058.74, 2069.21, 2070.45, 2089.39
2084.84, 2069.22, 2071.89, 2089.39
2084.84, 2069.22, 2073.19, 2089.39
2076.54, 2069.22, 2073.52, 2089.39
2094.14, 2069.22, 2075.58, 2089.39
2058.44, 2069.22, 2073.87, 2089.40
2080.84, 2069.22, 2074.57, 2089.40
2063.64, 2069.22, 2073.47, 2089.40
2083.64, 2069.23, 2074.49, 2089.40
2049.24, 2069.23, 2071.96, 2089.40
2075.24, 2069.23, 2072.29, 2089.41
2063.94, 2069.24, 2071.46, 2089.41
2062.54, 2069.24, 2070.57, 2089.41
2075.34, 2069.24, 2071.04, 2089.42
2063.44, 2069.25, 2070.28, 2089.42
2068.14, 2069.25, 2070.07, 2089.43
2074.24, 2069.25, 2070.49, 2089.43
2057.44, 2069.26, 2069.18, 2089.43
2050.34, 2069.26, 2067.30, 2089.44
2049.44, 2069.27, 2065.51, 2089.44
2060.84, 2069.27, 2065.05, 2089.44
2069.84, 2069.27, 2065.53, 2089.45
2079.94, 2069.28, 2066.97, 2089.45
2079.35, 2069.28, 2068.21, 2089.46
2087.15, 2069.28, 2070.10, 2089.46
2088.95, 2069.29, 2071.98, 2089.46
2064.05, 2069.29, 2071.19, 2089.47
2083.45, 2069.29, 2072.42, 2089.47
2067.15, 2069.30, 2071.89, 2089.47
2051.65, 2069.30, 2069.86, 2089.48
2081.25, 2069.31, 2071.00, 2089.48
2047.15, 2069.31, 2068.62, 2089.49
2073.65, 2069.32, 2069.12, 2089.49
2059.55, 2069.32, 2068.16, 2089.50
2073.45, 2069.32, 2068.69, 2089.50
2074.35, 2069.33, 2069.26, 2089.50
2040.25, 2069.33, 2066.36, 2089.51
2060.15, 2069.34, 2065.74, 2089.51
2069.95, 2069.34, 2066.16, 2089.51
2061.65, 2069.34, 2065.71, 2089.52
2078.55, 2069.35, 2066.99, 2089.52
2090.45, 2069.35, 2069.34, 2089.52
2052.15, 2069.35, 2067.62, 2089.53
2043.95, 2069.36, 2065.25, 2089.53
2075.55, 2069.36, 2066.28, 2089.53
2058.65, 2069.36, 2065.52, 2089.54
2087.45, 2069.36, 2067.71, 2089.54
2097.85, 2069.37, 2070.73, 2089.54
2059.35, 2069.37, 2069.59, 2089.54
2068.45, 2069.37, 2069.48, 2089.55
2068.35, 2069.37, 2069.36, 2089.55
2052.75, 2069.37, 2067.70, 2089.55
2067.16, 2069.38, 2067.65, 2089.55
2096.06, 2069.38, 2070.49, 2089.55
2073.06, 2069.38, 2070.75, 2089.56
2063.46, 2069.38, 2070.02, 2089.56
2088.06, 2069.38, 2071.82, 2089.56
2051.96, 2069.39, 2069.83, 2089.56
2085.86, 2069.39, 2071.44, 2089.56
2087.86, 2069.39, 2073.08, 2089.57
2052.76, 2069.39, 2071.05, 2089.57
2082.76, 2069.39, 2072.22, 2089.57
2064.86, 2069.40, 2071.48, 2089.57
2063.46, 2069.40, 2070.68, 2089.57
2076.46, 2069.40, 2071.26, 2089.58
2055.36, 2069.40, 2069.67, 2089.58
2082.76, 2069.40, 2070.98, 2089.58
2055.26, 2069.41, 2069.40, 2089.58
2085.76, 2069.41, 2071.04, 2089.58
2082.46, 2069.41, 2072.18, 2089.59
2035.46, 2069.41, 2068.51, 2089.59
2086.36, 2069.42, 2070.29, 2089.59
2067.96, 2069.42, 2070.06, 2089.59
2089.26, 2069.42, 2071.98, 2089.60
2053.46, 2069.42, 2070.13, 2089.60
2054.66, 2069.43, 2068.58, 2089.60
2041.86, 2069.43, 2065.91, 2089.60
2067.56, 2069.43, 2066.07, 2089.61
2057.06, 2069.43, 2065.17, 2089.61
2068.76, 2069.43, 2065.53, 2089.61
2057.56, 2069.44, 2064.73, 2089.61
2087.46, 2069.44, 2067.01, 2089.61
2061.36, 2069.44, 2066.44, 2089.61
2053.66, 2069.44, 2065.16, 2089.62
2072.16, 2069.44, 2065.86, 2089.62
2066.96, 2069.44, 2065.97, 2089.62
2087.76, 2069.44, 2068.15, 2089.62
2061.16, 2069.44, 2067.45, 2089.62
2095.56, 2069.44, 2070.26, 2089.62
2060.16, 2069.44, 2069.25, 2089.62
2057.26, 2069.44, 2068.05, 2089.62
2057.96, 2069.44, 2067.05, 2089.62
2082.46, 2069.44, 2068.59, 2089.62
2023.86, 2069.44, 2064.11, 2089.62
2056.56, 2069.44, 2063.36, 2089.62
2055.36, 2069.44, 2062.56, 2089.62
2075.06, 2069.44, 2063.81, 2089.61
2089.66, 2069.44, 2066.39, 2089.61
2070.16, 2069.43, 2066.77, 2089.61
2068.26, 2069.43, 2066.92, 2089.61
2077.96, 2069.43, 2068.02, 2089.61
2055.36, 2069.43, 2066.76, 2089.60
2052.16, 2069.43, 2065.30, 2089.60
2103.56, 2069.42, 2069.12, 2089.60
2090.26, 2069.42, 2071.24, 2089.60
2063.56, 2069.42, 2070.47, 2089.59
2093.76, 2069.41, 2072.80, 2089.59
2068.16, 2069.41, 2072.33, 2089.59
2054.36, 2069.41, 2070.54, 2089.58
2066.26, 2069.41, 2070.11, 2089.58
2086.56, 2069.40, 2071.75, 2089.58
2070.96, 2069.40, 2071.67, 2089.58
2108.66, 2069.40, 2075.37, 2089.57
2080.36, 2069.40, 2075.87, 2089.57
2065.46, 2069.39, 2074.83, 2089.57
2077.26, 2069.39, 2075.07, 2089.57
2063.76, 2069.39, 2073.94, 2089.57
2061.86, 2069.39, 2072.73, 2089.57
2062.06, 2069.39, 2071.66, 2089.56
2102.76, 2069.39, 2074.77, 2089.56
2043.96, 2069.39, 2071.69, 2089.56
2067.66, 2069.39, 2071.29, 2089.56
2063.66, 2069.39, 2070.53, 2089.56
2060.46, 2069.39, 2069.52, 2089.56
2039.76, 2069.39, 2066.54, 2089.56
2066.96, 2069.39, 2066.58, 2089.56
2056.16, 2069.38, 2065.54, 2089.56
2069.06, 2069.38, 2065.89, 2089.56
2074.06, 2069.38, 2066.71, 2089.56
2095.96, 2069.38, 2069.63, 2089.56
2095.16, 2069.38, 2072.19, 2089.56
2054.16, 2069.38, 2070.38, 2089.56
2045.76, 2069.38, 2067.92, 2089.56
2044.76, 2069.38, 2065.60, 2089.56
2055.26, 2069.38, 2064.57, 2089.56
2065.56, 2069.38, 2064.67, 2089.55
2058.36, 2069.38, 2064.04, 2089.55
2096.46, 2069.38, 2067.28, 2089.55
2068.06, 2069.37, 2067.36, 2089.55
2065.76, 2069.37, 2067.20, 2089.55
2050.55, 2069.37, 2065.53, 2089.55
2061.05, 2069.37, 2065.08, 2089.54
2063.85, 2069.37, 2064.96, 2089.54
2070.45, 2069.36, 2065.51, 2089.54
2072.05, 2069.36, 2066.16, 2089.54
2061.25, 2069.36, 2065.67, 2089.54
2079.35, 2069.36, 2067.04, 2089.53
2055.75, 2069.35, 2065.91, 2089.53
2069.15, 2069.35, 2066.24, 2089.53
2044.05, 2069.35, 2064.02, 2089.52
2095.25, 2069.34, 2067.14, 2089.52
2094.95, 2069.34, 2069.92, 2089.52
2054.75, 2069.34, 2068.41, 2089.51
2076.25, 2069.33, 2069.19, 2089.51
2072.15, 2069.33, 2069.49, 2089.50
2065.05, 2069.32, 2069.04, 2089.50
2060.05, 2069.32, 2068.14, 2089.50
2056.45, 2069.32, 2066.97, 2089.49
2086.55, 2069.31, 2068.93, 2089.49
2065.25, 2069.31, 2068.56, 2089.48
2093.25, 2069.30, 2071.03, 2089.48
2070.35, 2069.30, 2070.96, 2089.48
2065.85, 2069.30, 2070.45, 2089.47
2071.85, 2069.29, 2070.59, 2089.47
2062.65, 2069.29, 2069.80, 2089.46
2089.05, 2069.28, 2071.72, 2089.46
2061.65, 2069.28, 2070.71, 2089.46
2061.65, 2069.28, 2069.81, 2089.45
2034.85, 2069.27, 2066.31, 2089.45
2051.84, 2069.27, 2064.86, 2089.44
2066.04, 2069.27, 2064.98, 2089.44
2086.04, 2069.26, 2067.09, 2089.44
2031.54, 2069.26, 2063.53, 2089.43
2053.14, 2069.25, 2062.50, 2089.43
2067.74, 2069.25, 2063.02, 2089.42
2099.24, 2069.24, 2066.64, 2089.42
2081.94, 2069.24, 2068.17, 2089.41
2079.04, 2069.23, 2069.26, 2089.41
2093.34, 2069.23, 2071.67, 2089.40
2071.24, 2069.22, 2071.62, 2089.40
2075.64, 2069.22, 2072.03, 2089.39
2066.44, 2069.21, 2071.47, 2089.39
2078.14, 2069.21, 2072.13, 2089.38
2065.44, 2069.20, 2071.47, 2089.38
2044.54, 2069.20, 2068.77, 2089.37
2046.34, 2069.19, 2066.53, 2089.37
2054.44, 2069.19, 2065.32, 2089.36
2077.84, 2069.18, 2066.57, 2089.36
2098.44, 2069.18, 2069.76, 2089.35
2081.04, 2069.17, 2070.89, 2089.35
2088.14, 2069.17, 2072.61, 2089.35
2074.33, 2069.17, 2072.78, 2089.34
2037.03, 2069.16, 2069.21, 2089.34
2056.03, 2069.16, 2067.89, 2089.33
2100.83, 2069.15, 2071.18, 2089.33
2081.03, 2069.15, 2072.17, 2089.32
2089.33, 2069.15, 2073.89, 2089.32
2072.93, 2069.14, 2073.79, 2089.32
2095.23, 2069.14, 2075.93, 2089.31
2050.63, 2069.14, 2073.40, 2089.31
2076.63, 2069.13, 2073.73, 2089.31
2063.63, 2069.13, 2072.72, 2089.31
2066.63, 2069.13, 2072.11, 2089.30
2058.13, 2069.13, 2070.71, 2089.30
2088.93, 2069.13, 2072.53, 2089.30
2100.53, 2069.12, 2075.33, 2089.30
2049.63, 2069.12, 2072.76, 2089.30
2061.33, 2069.12, 2071.62, 2089.30
2068.73, 2069.12, 2071.33, 2089.30
2066.93, 2069.12, 2070.89, 2089.30
2065.43, 2069.12, 2070.34, 2089.30
2054.13, 2069.12, 2068.72, 2089.30
2067.53, 2069.12, 2068.60, 2089.30
2089.93, 2069.12, 2070.74, 2089.30
2067.23, 2069.12, 2070.39, 2089.30
2076.63, 2069.12, 2071.01, 2089.30
2067.53, 2069.12, 2070.66, 2089.30
2089.03, 2069.12, 2072.50, 2089.30
2061.13, 2069.12, 2071.36, 2089.30
2080.43, 2069.12, 2072.27, 2089.30
2052.73, 2069.13, 2070.31, 2089.30
2083.83, 2069.13, 2071.67, 2089.30
2040.33, 2069.13, 2068.53, 2089.30
2055.83, 2069.13, 2067.26, 2089.31
2093.03, 2069.13, 2069.84, 2089.31
2071.83, 2069.13, 2070.04, 2089.31
2078.83, 2069.14, 2070.92, 2089.31
2082.03, 2069.14, 2072.03, 2089.31
2076.63, 2069.14, 2072.49, 2089.32
2071.33, 2069.14, 2072.37, 2089.32
2061.13, 2069.15, 2071.25, 2089.32
2064.23, 2069.15, 2070.55, 2089.33
2091.63, 2069.15, 2072.66, 2089.33
2058.43, 2069.16, 2071.23, 2089.33
2076.43, 2069.16, 2071.75, 2089.33
2068.73, 2069.16, 2071.45, 2089.34
2063.43, 2069.17, 2070.65, 2089.34
2108.23, 2069.17, 2074.41, 2089.35
2070.33, 2069.17, 2074.00, 2089.35
2068.14, 2069.18, 2073.41, 2089.35
2091.14, 2069.18, 2075.19, 2089.36
2098.84, 2069.19, 2077.55, 2089.36
2094.84, 2069.19, 2079.28, 2089.37
2084.74, 2069.20, 2079.83, 2089.38
2074.74, 2069.21, 2079.32, 2089.38
2062.44, 2069.21, 2077.63, 2089.39
2064.04, 2069.22, 2076.27, 2089.40
2075.54, 2069.23, 2076.20, 2089.41
2085.74, 2069.24, 2077.15, 2089.41
2067.74, 2069.25, 2076.21, 2089.42
2071.34, 2069.26, 2075.72, 2089.43
2055.24, 2069.27, 2073.68, 2089.44
2099.54, 2069.28, 2076.26, 2089.45
2045.05, 2069.29, 2073.14, 2089.46
2045.85, 2069.30, 2070.41, 2089.47
2095.95, 2069.31, 2072.96, 2089.48
2106.05, 2069.32, 2076.27, 2089.49
2073.55, 2069.33, 2076.00, 2089.51
2079.35, 2069.34, 2076.34, 2089.52
2054.75, 2069.35, 2074.18, 2089.53
2073.75, 2069.37, 2074.13, 2089.54
2105.15, 2069.38, 2077.24, 2089.56
2049.86, 2069.39, 2074.50, 2089.57
2045.26, 2069.41, 2071.57, 2089.58
2068.26, 2069.42, 2071.24, 2089.59
2063.06, 2069.43, 2070.42, 2089.61
2095.86, 2069.45, 2072.97, 2089.62
2079.96, 2069.46, 2073.67, 2089.64
2043.36, 2069.47, 2070.64, 2089.65
2067.86, 2069.49, 2070.36, 2089.66
2048.57, 2069.50, 2068.18, 2089.68
2104.97, 2069.52, 2071.86, 2089.69
2077.07, 2069.53, 2072.38, 2089.71
2083.77, 2069.55, 2073.52, 2089.72
2070.47, 2069.56, 2073.21, 2089.74
2067.07, 2069.58, 2072.60, 2089.75
2060.28, 2069.59, 2071.37, 2089.77
2070.68, 2069.61, 2071.30, 2089.78
2053.18, 2069.62, 2069.49, 2089.80
2073.08, 2069.64, 2069.85, 2089.81
2068.48, 2069.65, 2069.71, 2089.83
2095.08, 2069.67, 2072.25, 2089.84
2068.38, 2069.68, 2071.86, 2089.86
2085.59, 2069.70, 2073.23, 2089.87
2055.49, 2069.71, 2071.46, 2089.89
2056.39, 2069.72, 2069.95, 2089.90
2056.79, 2069.74, 2068.64, 2089.92
2071.79, 2069.75, 2068.95, 2089.93
2076.99, 2069.77, 2069.76, 2089.94
2058.89, 2069.78, 2068.67, 2089.96
2061.90, 2069.80, 2067.99, 2089.97
2076.30, 2069.81, 2068.82, 2089.99
2086.20, 2069.83, 2070.56, 2090.00
2096.20, 2069.84, 2073.12, 2090.02
2076.60, 2069.85, 2073.47, 2090.03
2033.20, 2069.87, 2069.44, 2090.04
2065.70, 2069.88, 2069.07, 2090.06
2058.81, 2069.90, 2068.04, 2090.07
2095.21, 2069.91, 2070.76, 2090.08
2076.01, 2069.92, 2071.29, 2090.10
2063.71, 2069.94, 2070.53, 2090.11
2076.41, 2069.95, 2071.12, 2090.12
2065.31, 2069.96, 2070.54, 2090.14
2092.71, 2069.97, 2072.75, 2090.15
2036.72, 2069.99, 2069.15, 2090.16
2060.12, 2070.00, 2068.25, 2090.18
2065.92, 2070.01, 2068.01, 2090.19
2044.52, 2070.02, 2065.66, 2090.20
2091.62, 2070.04, 2068.26, 2090.21
2078.92, 2070.05, 2069.33, 2090.22
2075.62, 2070.06, 2069.96, 2090.24
2099.32, 2070.07, 2072.89, 2090.25
2075.22, 2070.08, 2073.13, 2090.26
2058.13, 2070.09, 2071.63, 2090.27
2074.53, 2070.10, 2071.92, 2090.28
2079.63, 2070.12, 2072.69, 2090.29
2079.43, 2070.13, 2073.36, 2090.30
2058.73, 2070.14, 2071.90, 2090.31
2063.03, 2070.15, 2071.01, 2090.32
2087.43, 2070.16, 2072.65, 2090.34
2085.13, 2070.17, 2073.90, 2090.35
2104.63, 2070.18, 2076.97, 2090.36
2054.24, 2070.19, 2074.70, 2090.37
2104.64, 2070.20, 2077.69, 2090.38
2079.64, 2070.22, 2077.89, 2090.39
2041.04, 2070.23, 2074.20, 2090.40
2041.34, 2070.24, 2070.92, 2090.41
2078.24, 2070.25, 2071.65, 2090.43
2081.84, 2070.26, 2072.67, 2090.44
2106.84, 2070.27, 2076.09, 2090.45
2089.54, 2070.28, 2077.43, 2090.46
2097.25, 2070.30, 2079.41, 2090.47
2075.45, 2070.31, 2079.02, 2090.48
2069.75, 2070.32, 2078.09, 2090.50
2085.05, 2070.33, 2078.79, 2090.51
2040.65, 2070.35, 2074.97, 2090.52
2082.15, 2070.36, 2075.69, 2090.54
2054.15, 2070.37, 2073.54, 2090.55
2041.76, 2070.39, 2070.36, 2090.56
2061.66, 2070.40, 2069.49, 2090.58
2078.16, 2070.41, 2070.36, 2090.59
2077.46, 2070.43, 2071.07, 2090.60
2074.66, 2070.44, 2071.43, 2090.62
2053.16, 2070.45, 2069.60, 2090.63
2064.56, 2070.47, 2069.09, 2090.64
2076.86, 2070.48, 2069.87, 2090.65
2050.57, 2070.49, 2067.94, 2090.67
2080.37, 2070.50, 2069.18, 2090.68
2049.27, 2070.52, 2067.19, 2090.69
2062.17, 2070.53, 2066.69, 2090.70
2087.37, 2070.54, 2068.76, 2090.72
2055.27, 2070.55, 2067.41, 2090.73
2085.67, 2070.56, 2069.24, 2090.74
2051.37, 2070.57, 2067.45, 2090.75
2084.07, 2070.58, 2069.11, 2090.76
2057.08, 2070.59, 2067.91, 2090.77
2088.18, 2070.60, 2069.94, 2090.78
2063.28, 2070.62, 2069.27, 2090.79
2052.38, 2070.63, 2067.58, 2090.80
2080.38, 2070.63, 2068.86, 2090.81
2063.68, 2070.64, 2068.34, 2090.82
2069.08, 2070.65, 2068.42, 2090.83
2068.08, 2070.66, 2068.38, 2090.84
2057.48, 2070.67, 2067.29, 2090.85
2065.68, 2070.68, 2067.13, 2090.85
2087.89, 2070.69, 2069.21, 2090.86
2093.79, 2070.69, 2071.67, 2090.87
2066.39, 2070.70, 2071.14, 2090.88
2094.19, 2070.71, 2073.44, 2090.88
2074.89, 2070.72, 2073.59, 2090.89
2055.09, 2070.72, 2071.74, 2090.90
2112.89, 2070.73, 2075.85, 2090.91
2074.19, 2070.74, 2075.69, 2090.91
2072.19, 2070.75, 2075.34, 2090.92
2070.09, 2070.75, 2074.81, 2090.93
2081.99, 2070.76, 2075.53, 2090.94
2052.19, 2070.77, 2073.20, 2090.94
2067.19, 2070.78, 2072.60, 2090.95
2074.30, 2070.78, 2072.77, 2090.96
2082.00, 2070.79, 2073.69, 2090.97
2099.40, 2070.80, 2076.26, 2090.97
2071.30, 2070.81, 2075.76, 2090.98
2059.30, 2070.81, 2074.12, 2090.99
2079.20, 2070.82, 2074.63, 2091.00
2076.40, 2070.83, 2074.80, 2091.01
2061.20, 2070.84, 2073.44, 2091.01
2070.30, 2070.85, 2073.13, 2091.02
2077.80, 2070.85, 2073.60, 2091.03
2060.10, 2070.86, 2072.25, 2091.04
2077.90, 2070.87, 2072.81, 2091.05
2076.20, 2070.88, 2073.15, 2091.06
2057.61, 2070.89, 2071.60, 2091.06
2067.81, 2070.90, 2071.22, 2091.07
2084.11, 2070.90, 2072.51, 2091.08
2097.21, 2070.91, 2074.98, 2091.09
2070.61, 2070.92, 2074.54, 2091.10
2066.21, 2070.93, 2073.71, 2091.11
2078.91, 2070.94, 2074.23, 2091.11
2050.81, 2070.95, 2071.89, 2091.12
2075.01, 2070.96, 2072.20, 2091.13
2081.21, 2070.96, 2073.10, 2091.14
2082.01, 2070.97, 2073.99, 2091.15
2065.01, 2070.98, 2073.09, 2091.16
2100.02, 2070.99, 2075.79, 2091.17
2046.72, 2071.00, 2072.88, 2091.17
2061.22, 2071.01, 2071.71, 2091.18
2065.72, 2071.02, 2071.11, 2091.19
2099.42, 2071.03, 2073.94, 2091.20
2075.22, 2071.03, 2074.07, 2091.21
2089.92, 2071.04, 2075.66, 2091.22
2078.42, 2071.05, 2075.93, 2091.23
2060.22, 2071.06, 2074.36, 2091.24
2087.82, 2071.07, 2075.71, 2091.25
2080.32, 2071.08, 2076.17, 2091.26
2068.13, 2071.09, 2075.37, 2091.27
2081.63, 2071.10, 2075.99, 2091.28
2094.33, 2071.11, 2077.83, 2091.29
2063.73, 2071.12, 2076.42, 2091.30
2061.23, 2071.13, 2074.90, 2091.31
2075.93, 2071.14, 2075.00, 2091.32
2049.43, 2071.15, 2072.44, 2091.33
2079.93, 2071.16, 2073.19, 2091.34
2057.93, 2071.18, 2071.67, 2091.35
2063.54, 2071.19, 2070.85, 2091.36
2068.44, 2071.20, 2070.61, 2091.37
2067.34, 2071.21, 2070.28, 2091.38
2065.94, 2071.22, 2069.85, 2091.39
2046.54, 2071.23, 2067.52, 2091.40
2085.44, 2071.24, 2069.31, 2091.41
2052.44, 2071.25, 2067.62, 2091.42
2077.44, 2071.26, 2068.61, 2091.43
2055.14, 2071.27, 2067.26, 2091.44
2036.14, 2071.28, 2064.15, 2091.45
2108.25, 2071.29, 2068.56, 2091.46
2087.35, 2071.29, 2070.44, 2091.47
2048.25, 2071.30, 2068.22, 2091.48
2083.05, 2071.31, 2069.70, 2091.49
2079.65, 2071.32, 2070.70, 2091.49
2055.15, 2071.33, 2069.14, 2091.50
2062.75, 2071.33, 2068.50, 2091.51
2061.65, 2071.34, 2067.82, 2091.52
2071.65, 2071.35, 2068.20, 2091.52
2041.85, 2071.36, 2065.57, 2091.53
2082.85, 2071.36, 2067.29, 2091.54
2070.55, 2071.37, 2067.62, 2091.54
2081.15, 2071.37, 2068.97, 2091.55
2089.16, 2071.38, 2070.99, 2091.56
2070.56, 2071.39, 2070.95, 2091.56
2052.56, 2071.39, 2069.11, 2091.57
2104.56, 2071.40, 2072.65, 2091.57
2066.66, 2071.40, 2072.05, 2091.58
2083.06, 2071.41, 2073.15, 2091.58
2062.66, 2071.41, 2072.10, 2091.59
2078.86, 2071.41, 2072.78, 2091.59
2090.36, 2071.42, 2074.54, 2091.59
2082.96, 2071.42, 2075.38, 2091.60
2045.76, 2071.43, 2072.42, 2091.60
2086.16, 2071.43, 2073.79, 2091.61
2075.46, 2071.44, 2073.96, 2091.61
2069.86, 2071.44, 2073.55, 2091.62
2086.96, 2071.45, 2074.89, 2091.62
2093.46, 2071.45, 2076.75, 2091.63
2094.76, 2071.46, 2078.55, 2091.63
2102.06, 2071.46, 2080.90, 2091.64
2062.86, 2071.47, 2079.10, 2091.64
2061.96, 2071.47, 2077.38, 2091.65
2078.06, 2071.48, 2077.45, 2091.65
2053.17, 2071.48, 2075.02, 2091.66
2052.97, 2071.49, 2072.82, 2091.67
2073.77, 2071.50, 2072.91, 2091.67
2077.17, 2071.50, 2073.34, 2091.68
2078.57, 2071.51, 2073.86, 2091.68
2066.57, 2071.51, 2073.13, 2091.69
2068.97, 2071.52, 2072.72, 2091.70
2094.47, 2071.53, 2074.89, 2091.70
2067.57, 2071.53, 2074.16, 2091.71
2059.17, 2071.54, 2072.66, 2091.72
2103.77, 2071.55, 2075.77, 2091.72
2075.97, 2071.55, 2075.79, 2091.73
2067.87, 2071.56, 2075.00, 2091.74
2075.77, 2071.57, 2075.08, 2091.74
2055.47, 2071.58, 2073.12, 2091.75
2087.08, 2071.58, 2074.51, 2091.76
2070.88, 2071.59, 2074.15, 2091.77
